Time Norm Re(ACF(t)) Im(ACF(t)) |ACF(t)| Re(Extra) Im(Extra) |Extra| Sum(HEhr) Pop1 Pop2 Pop1+Pop2 Pop2-Pop1
  0.24250000E+000  0.99987458E+000  0.81497797E+000 -0.51192519E+000  0.96242220E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28409724E+003  0.94225160E+000  0.57622980E-001  0.99987458E+000  0.88462862E+000
  0.24500000E+000  0.99987458E+000  0.77627360E+000 -0.56762227E+000  0.96166300E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28409724E+003  0.94108873E+000  0.58785847E-001  0.99987458E+000  0.88230288E+000
  0.24750000E+000  0.99987458E+000  0.73376985E+000 -0.62040681E+000  0.96089687E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28409724E+003  0.93991514E+000  0.59959434E-001  0.99987458E+000  0.87995571E+000
  0.25000000E+000  0.99987458E+000  0.68768503E+000 -0.67002020E+000  0.96012383E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28409724E+003  0.93873087E+000  0.61143706E-001  0.99987458E+000  0.87758716E+000
  0.25250000E+000  0.99987458E+000  0.63825499E+000 -0.71622014E+000  0.95934390E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28409724E+003  0.93753595E+000  0.62338628E-001  0.99987458E+000  0.87519732E+000
  0.25500000E+000  0.99987458E+000  0.58573190E+000 -0.75878181E+000  0.95855709E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28409724E+003  0.93633041E+000  0.63544164E-001  0.99987458E+000  0.87278625E+000
  0.25750000E+000  0.99987458E+000  0.53038301E+000 -0.79749898E+000  0.95776342E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28409724E+003  0.93511430E+000  0.64760280E-001  0.99987458E+000  0.87035402E+000
  0.26000000E+000  0.99987458E+000  0.47248925E+000 -0.83218503E+000  0.95696292E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28409724E+003  0.93388764E+000  0.65986939E-001  0.99987458E+000  0.86790070E+000
  0.26250000E+000  0.99987458E+000  0.41234379E+000 -0.86267382E+000  0.95615559E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28409724E+003  0.93265047E+000  0.67224107E-001  0.99987458E+000  0.86542636E+000
  0.26500000E+000  0.99987458E+000  0.35025055E+000 -0.88882050E+000  0.95534147E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28409724E+003  0.93140283E+000  0.68471747E-001  0.99987458E+000  0.86293108E+000
  0.26750000E+000  0.99987458E+000  0.28652267E+000 -0.91050220E+000  0.95452056E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28409724E+003  0.93014475E+000  0.69729823E-001  0.99987458E+000  0.86041493E+000
  0.27000000E+000  0.99987458E+000  0.22148091E+000 -0.92761863E+000  0.95369289E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28409724E+003  0.92887628E+000  0.70998299E-001  0.99987458E+000  0.85787798E+000
  0.27250000E+000  0.99987458E+000  0.15545203E+000 -0.94009250E+000  0.95285846E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28409724E+003  0.92759744E+000  0.72277138E-001  0.99987458E+000  0.85532030E+000
  0.27500000E+000  0.99987458E+000  0.88767150E-001 -0.94786989E+000  0.95201730E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28409724E+003  0.92630827E+000  0.73566302E-001  0.99987458E+000  0.85274197E+000
